-0.363036,0.0181696,-0.425744,4.54688,-0.127837,1
-0.358203,0.0438646,-0.410976,4.3421,-0.40086,1
-0.650712,0.00429718,-0.746356,-2.08341,0.029324,1
-0.637901,0.0270803,-0.76894,-1.86445,0.194609,1
-0.658159,0.0398364,-0.722914,-2.38064,0.35803,1
-0.654432,0.0224663,-0.736169,-2.16226,0.186435,1
-0.643838,-0.0346246,-0.755549,-2.01222,-0.316549,1
-0.661115,-0.0591548,-0.7075,-2.49396,-0.510915,1
-0.638835,-0.0781341,-0.748261,-1.99361,-0.472441,1
-0.62056,-0.0508911,-0.79208,-1.52958,-0.304562,1
-0.641102,-0.0558579,-0.753938,-2.00038,-0.405165,1
0.668103,0.0656955,0.736314,-2.84664,-0.625857,1
0.657962,0.0474507,0.773543,-2.50158,-0.451815,1
0.676998,0.0353209,0.726994,-2.92788,-0.509649,1
0.672363,0.0513273,0.732451,-2.84013,-0.548874,1
0.659802,0.0130427,0.778812,-2.46457,-0.118112,1
0.675798,-0.00423382,0.737847,-2.82251,0.0939093,1
0.692908,0.0181368,0.685036,-3.08319,-0.255507,1
0.676337,0.015501,0.734959,-2.85692,-0.183299,1
0.746312,0.0495233,0.462859,-4.26352,-1.45902,1
0.760238,0.0554409,0.390687,-4.557,-2.10296,1
0.756722,0.0706457,0.373135,-5.28784,-2.50377,1
0.751431,0.0604982,0.420964,-4.46475,-1.83587,1
-0.562305,0.131982,-0.817998,-0.504235,0.405825,1
-0.563806,0.156264,-0.806121,-0.651106,0.547782,1
-0.585824,0.154812,-0.789535,-1.04625,0.572453,1
-0.57422,0.143946,-0.805629,-0.823727,0.472668,1
-0.754382,0.241422,-0.194334,-5.62269,-1.74958,1
-0.764919,0.230669,-0.103804,-7.583,-3.03947,1
-0.759649,0.235712,-0.151953,-6.06289,-2.31251,1
-0.742762,0.243691,-0.25794,-4.83227,-0.889109,1
-0.734725,0.238041,-0.293493,-4.94918,-0.571139,1
-0.678338,0.144144,-0.592433,-3.419,0.84428,1
-0.676171,0.164793,-0.582805,-3.48348,0.808342,1
-0.688153,0.155307,-0.546938,-3.73824,0.85872,1
-0.677637,0.154386,-0.586263,-3.44516,0.822957,1
0.517674,-0.249176,0.823559,-0.0922427,0.709221,1
0.547481,-0.272864,0.787871,-0.753976,1.05648,1
0.53289,-0.261116,0.809302,-0.460973,0.979686,1
0.7086,-0.352745,0.239591,-2.11899,4.72265,1
0.702592,-0.355696,0.240407,-2.60705,4.82116,1
0.833895,-0.40276,0.0597694,-0.0934444,2.01072,1
0.844154,-0.393491,0.0737314,-0.399284,1.58715,1
0.840715,-0.379838,0.0952605,-0.517481,1.3158,1
0.837304,-0.391285,0.0796103,-0.347202,1.6474,1
0.757405,-0.221378,0.153015,-8.12372,-1.39641,1
0.755784,-0.213941,0.159151,-7.88819,-0.599392,1
0.113627,-0.563189,0.209165,1.49092,0.434509,1
0.0895946,-0.572404,0.169624,1.4883,0.391962,1
0.0998548,-0.596275,0.174134,1.37392,0.529472,1
0.106225,-0.580321,0.190778,1.42616,0.473512,1
0.244312,-0.753095,0.0872994,1.0029,2.16793,1
0.237031,-0.746778,0.0946196,0.826468,2.19055,1
0.148871,-0.633714,0.207973,1.04506,0.902569,1
0.131432,-0.632335,0.190333,1.11861,0.804759,1
0.130902,-0.650443,0.174271,1.00096,0.889094,1
0.147022,-0.653248,0.187327,0.966536,1.00919,1
0.139568,-0.642447,0.190333,1.03826,0.922229,1
0.0440067,-0.663865,0.0737297,1.09095,0.3806,1
0.0622114,-0.678044,0.0861305,0.967767,0.538447,1
0.0596139,-0.663453,0.0907146,1.0853,0.454288,1
0.736152,-0.105306,0.415432,-5.5239,1.62735,1
0.723933,-0.117915,0.462015,-5.33392,1.34604,1
0.735723,-0.118287,0.396908,-5.67499,1.59724,1
0.710645,-0.105128,0.543268,-4.5316,1.28806,1
0.699867,-0.120232,0.573809,-4.32488,1.08634,1
0.711954,-0.118589,0.520454,-4.71832,1.22271,1
0.723379,-0.0896347,0.505024,-4.63071,1.47357,1
0.695785,-0.0913101,0.621649,-3.87334,1.06612,1
0.70959,-0.0900784,0.566672,-4.35674,1.20331,1
0.737189,-0.0904164,0.435039,-5.34591,1.69098,1
0.588212,0.47647,0.297718,-4.05275,-1.9979,1
0.570184,0.479885,0.358149,-3.3049,-1.91298,1
0.568033,0.462836,0.399547,-3.25429,-2.15511,1
0.58547,0.460292,0.344421,-3.87606,-2.374,1
0.577968,0.469879,0.351196,-3.63239,-2.08848,1
0.549842,0.465283,0.446489,-2.65931,-2.0175,1
0.54897,0.446931,0.485715,-2.4335,-2.04548,1
0.566746,0.445638,0.440513,-3.04542,-2.26158,1
0.558398,0.455172,0.444216,-2.70095,-2.0664,1
0.55122,0.483846,0.406405,-2.60049,-1.90696,1
0.532006,0.487763,0.443207,-2.05272,-1.96882,1
0.531026,0.467882,0.484225,-2.12681,-1.97647,1
0.541023,0.476193,0.446246,-2.35133,-1.93359,1
0.572518,0.496705,0.319958,-3.34694,-1.62869,1
0.553312,0.501522,0.368176,-2.53421,-1.80308,1
0.561802,0.490469,0.36479,-2.97738,-1.80876,1
-0.413648,0.547012,-0.389732,-0.411722,2.13284,1
-0.397251,0.576758,-0.331827,-0.559689,2.26547,1
-0.405578,0.561639,-0.361209,-0.472316,2.21405,1
-0.493595,0.623076,-0.0540096,-1.43118,6.07944,1
-0.483655,0.618083,-0.0974205,-1.67661,4.65135,1
-0.480838,0.628847,-0.0487631,-2.61561,5.06207,1
-0.487144,0.625565,-0.051068,-2.17877,5.6998,1
-0.245738,0.594493,-0.283812,0.799748,1.07099,1
-0.224415,0.576585,-0.282093,1.07051,0.877923,1
-0.205941,0.602392,-0.239929,0.999456,0.934125,1
-0.225825,0.598125,-0.263052,0.925165,0.993181,1
0.576392,-0.492263,0.314199,-3.51354,1.72353,1
0.589102,-0.496142,0.2585,-4.30109,1.53373,1
0.599351,-0.483904,0.232741,-4.85647,1.98826,1
0.587861,-0.487657,0.277453,-4.2383,1.88684,1
0.457909,-0.360177,0.722458,0.115404,1.01764,1
0.429375,-0.371436,0.70355,0.393839,0.924903,1
0.449061,-0.377159,0.703804,0.14354,1.05114,1
0.617994,-0.493832,0.106215,-6.9309,1.67976,1
0.627563,-0.485891,0.0578675,-6.93766,3.37944,1
0.625261,-0.492215,0.056441,-7.54015,2.31483,1
0.626069,-0.438107,0.2295,-4.80358,3.35383,1
0.644585,-0.431736,0.160022,-5.04325,3.53495,1
0.637026,-0.42041,0.237445,-4.67308,3.4272,1
0.618069,-0.42647,0.302654,-4.26984,3.13091,1
0.631475,-0.429151,0.233687,-4.80651,3.4573,1
-0.335983,0.563577,-0.368536,0.230561,1.5249,1
-0.345484,0.588333,-0.327144,-0.0829871,1.73445,1
-0.370834,0.581,-0.334554,-0.389375,2.02912,1
-0.353854,0.572212,-0.354819,-0.0647018,1.77783,1
-0.467448,0.586755,-0.242689,-1.0478,3.27329,1
-0.462887,0.574667,-0.285317,-0.943686,3.00526,1
-0.458515,0.583062,-0.263705,-1.03107,3.13975,1
-0.459023,0.557954,-0.335184,-0.821505,2.63014,1
-0.455317,0.538493,-0.385991,-0.66108,2.32181,1
-0.435349,0.542515,-0.389197,-0.533594,2.22426,1
-0.447661,0.550394,-0.363027,-0.698696,2.4566,1
0.0771074,-0.546504,0.157684,1.61728,0.205637,1
0.0534147,-0.559474,0.116997,1.60112,0.164934,1
0.071897,-0.565508,0.144757,1.55001,0.270486,1
0.106172,-0.325897,0.120945,1.5958,-1.38251,1
0.124028,-0.29025,0.0826022,1.37976,-2.37182,1
0.074785,-0.303896,0.0487751,1.1055,-1.44806,1
0.0996193,-0.298162,0.0658035,1.26657,-1.79789,1
0.781276,-0.30373,0.203584,-2.04095,-0.22989,1
0.780225,-0.289713,0.196377,-2.45992,-1.01392,1
0.769203,-0.293012,0.226736,-2.48661,-0.451875,1
0.775227,-0.29852,0.214628,-2.24647,-0.45527,1
0.762201,-0.235284,0.144714,-7.08974,-2.48983,1
0.765139,-0.226437,0.097409,-8.17485,-2.80906,1
0.753589,-0.230831,0.194835,-6.97724,-1.49767,1
0.759584,-0.228482,0.147822,-7.55982,-2.04439,1
0.776225,-0.39686,0.0530674,1.00095,2.95141,1
0.572101,-0.273128,0.761313,-1.29827,1.3063,1
0.550657,-0.295342,0.757736,-1.15394,1.32259,1
0.561245,-0.284088,0.760662,-1.26547,1.31067,1
0.0108055,-0.820875,0.00919252,0.114734,0.105222,1
0.000282517,-0.812717,0.00842394,0.173735,0.0835305,1
0.00209453,-0.82128,0.00798649,0.146567,0.0800274,1
0.00733155,-0.804118,0.0106041,0.202143,0.123528,1
-0.00249593,-0.79607,0.0092875,0.257735,0.0866004,1
-0.00121986,-0.804315,0.00885938,0.206813,0.0839607,1
0.0173894,-0.811953,0.0111383,0.11236,0.142534,1
0.0143349,-0.795444,0.0132725,0.221882,0.169283,1
0.0158087,-0.803649,0.0121967,0.157527,0.166669,1
0.0212096,-0.828721,0.009268,0.0659228,0.119075,1
0.0191889,-0.82031,0.0101752,0.0894702,0.135789,1
0.766173,0.242221,0.140143,-6.08986,3.14197,1
0.773384,0.237402,0.0741022,-6.72791,5.1734,1
0.737952,0.243415,0.302209,-5.17633,0.765587,1
0.737492,0.256307,0.312922,-4.477,0.592214,1
0.729876,0.250717,0.344969,-4.59516,0.304786,1
-0.846995,-0.0721371,-0.0483235,-0.114527,-4.11024,1
-0.839184,-0.0753234,-0.0345916,-0.00365489,-4.61087,1
-0.836369,-0.0645144,-0.0850947,-0.682455,-4.36178,1
-0.84315,-0.0739182,-0.0410563,-0.00365489,-4.61087,1
-0.902815,0.0140739,-0.128036,-0.992908,0.605639,1
-0.913885,0.0227566,-0.110996,-0.972427,0.85416,1
-0.908372,0.0183945,-0.119962,-0.991926,0.737954,1
-0.906615,-0.00439802,-0.12782,-1.02236,-0.229589,1
-0.89733,0.00977354,-0.135587,-1.0226,0.364282,1
0.274475,-0.777241,0.0781457,0.977822,1.31701,1
0.258154,-0.787802,0.0434574,1.60554,1.26056,1
0.266248,-0.782488,0.0621916,1.26833,1.31313,1
0.31301,-0.781024,0.0928072,0.0309242,0.810257,1
0.317718,-0.786422,0.0888276,-0.0247848,0.720875,1
0.372595,-0.792368,0.058315,-0.964266,0.0477205,1
0.370964,-0.785203,0.0601923,-1.01047,0.0388024,1
0.361822,-0.792733,0.0675847,-0.741891,0.209885,1
0.366672,-0.788814,0.0640367,-0.894956,0.100036,1
0.303955,-0.769203,0.102835,0.0829774,1.00191,1
0.308448,-0.775165,0.0976525,0.0887896,0.905629,1
-0.443376,-0.606358,-0.207602,-1.36924,-3.26241,1
-0.432591,-0.60265,-0.233317,-1.23116,-3.0221,1
-0.436125,-0.591202,-0.26343,-1.09355,-2.96049,1
-0.446952,-0.594788,-0.240197,-1.17456,-3.1039,1
-0.439761,-0.59875,-0.236436,-1.18846,-3.01737,1
-0.636169,-0.633286,-0.101762,-0.563558,-0.488009,1
-0.644106,-0.622466,-0.100314,-0.84737,-0.177076,1
-0.687231,-0.660531,-0.0536866,-0.957227,-0.339658,1
-0.697518,-0.656832,-0.0440501,-1.09866,-0.249625,1
-0.686031,-0.672047,-0.0491624,-0.822616,-0.560702,1
-0.691767,-0.66439,-0.0476752,-0.960506,-0.408009,1
-0.350293,-0.871793,-0.0371428,-0.0301308,-0.481011,1
-0.349513,-0.880138,-0.0328834,-0.00528789,-0.510065,1
-0.528617,-0.631116,-0.0421336,2.53077,-3.94132,1
-0.532809,-0.634376,-0.0406751,2.60461,-3.33354,1
-0.406974,-0.605636,-0.253756,-1.03608,-2.6246,1
-0.395889,-0.600528,-0.277286,-0.882629,-2.48727,1
-0.403713,-0.597409,-0.278265,-0.88989,-2.51258,1
-0.298916,-0.823501,-0.0488647,0.57093,-0.575505,1
-0.294368,-0.829894,-0.0424597,0.653271,-0.573628,1
-0.292712,-0.823972,-0.0447898,0.659148,-0.595778,1
0.792578,-0.0761972,0.150967,-5.88017,5.16522,1
0.791426,-0.0883167,0.0902774,-8.1057,5.47568,1
0.796542,-0.0834587,0.081895,-6.93752,6.74051,1
0.780713,-0.0874039,0.176798,-7.26776,4.13465,1
0.787527,-0.0943506,0.0931051,-8.67227,4.4111,1
0.780804,-0.0717421,0.239028,-5.64335,3.85721,1
0.772836,-0.0780594,0.262903,-6.13547,3.50658,1
0.785082,-0.0560951,0.275293,-4.41805,3.60963,1
0.788557,-0.0667152,0.218538,-5.05665,4.13097,1
-0.292476,-0.847672,-0.0313531,0.699769,-0.548126,1
-0.281586,-0.848086,-0.022972,0.815251,-0.538311,1
-0.285508,-0.842175,-0.0293013,0.774669,-0.548444,1
-0.287012,-0.847816,-0.0273719,0.758564,-0.544943,1
-0.328222,-0.760093,-0.0914111,-0.491368,-0.637098,1
-0.316688,-0.753419,-0.100746,-0.263663,-0.814868,1
-0.325027,-0.752767,-0.097978,-0.535836,-0.73274,1
-0.258305,-0.831985,-0.00773058,1.19741,-0.430148,1
-0.255263,-0.821812,-0.00848664,1.34742,-0.455238,1
-0.256784,-0.826894,-0.00813982,1.27895,-0.437556,1
-0.278674,-0.801537,-0.0486075,0.945095,-0.787458,1
-0.274906,-0.808163,-0.0402185,0.979799,-0.697579,1
-0.272757,-0.802593,-0.0420861,1.00993,-0.760199,1
-0.622764,0.381524,-0.390123,-3.19672,2.81207,1
-0.632347,0.387961,-0.338887,-3.53609,3.03348,1
-0.617874,0.366051,-0.446604,-2.81845,2.59086,1
-0.603156,0.370135,-0.476469,-2.62003,2.41459,1
-0.61304,0.375658,-0.43564,-2.82305,2.5309,1
-0.612536,0.349693,-0.501062,-2.47937,2.31461,1
-0.622968,0.356061,-0.458481,-2.74054,2.56769,1
-0.675475,0.337361,-0.362239,-2.83229,3.10996,1
-0.671693,0.319382,-0.420939,-2.59499,2.38869,1
-0.665917,0.329733,-0.410058,-2.69854,2.66103,1
0.36997,0.7227,0.0634892,-2.842,-0.531766,1
0.358737,0.719766,0.0948419,-2.32419,-0.956382,1
0.400207,0.66135,0.120259,-2.19445,-3.34526,1
0.387511,0.672537,0.112802,-2.50345,-3.16862,1
0.393706,0.666874,0.116378,-2.33006,-3.28227,1
0.387659,0.684637,0.0731323,-3.19541,-3.42295,1
0.392243,0.69,0.0390008,-3.35981,-3.72885,1
0.318731,0.658186,0.251414,-0.658906,-1.81819,1
0.312255,0.667159,0.239301,-0.559022,-1.76168,1
-0.573366,0.453074,-0.369617,-2.96363,2.12546,1
-0.570439,0.435211,-0.415569,-2.81951,2.21967,1
-0.551373,0.436585,-0.459283,-2.21332,2.00277,1
-0.562242,0.445142,-0.416889,-2.5786,2.00266,1
-0.588183,0.433359,-0.367194,-3.14182,2.36282,1
-0.568803,0.418174,-0.455498,-2.491,2.10075,1
-0.578297,0.42606,-0.413754,-2.79409,2.20074,1
-0.591822,0.449799,-0.316706,-3.62817,2.39062,1
-0.598445,0.44002,-0.316427,-3.50669,2.35895,1
-0.584917,0.460541,-0.316979,-3.52705,2.21578,1
-0.614884,-0.49686,-0.112541,-6.10073,-1.31764,1
-0.614816,-0.505374,-0.105587,-5.85163,-0.454135,1
-0.618965,-0.488332,-0.102254,-6.24264,-2.24427,1
-0.683298,-0.624537,-0.0599022,-1.24962,0.240968,1
-0.69498,-0.620277,-0.042824,-1.41142,0.414125,1
-0.691583,-0.634887,-0.0517005,-1.27982,0.188768,1
-0.687481,-0.629706,-0.0558934,-1.21709,0.156089,1
-0.394946,-0.565021,-0.359637,-0.434334,-2.19128,1
-0.271009,-0.814521,-0.0318952,1.07284,-0.650281,1
-0.259454,-0.816057,-0.017028,1.32252,-0.570565,1
-0.265201,-0.815299,-0.0247676,1.21267,-0.632305,1
-0.402838,-0.906733,-0.00545742,-0.367195,-0.602315,1
-0.41377,-0.89577,-0.0057344,-0.598451,-0.283681,1
-0.412162,-0.903511,-0.00374993,-0.409069,-0.388705,1
-0.342863,-0.801004,-0.066128,-0.317556,-0.368194,1
-0.340836,-0.794353,-0.0692517,-0.347189,-0.386082,1
-0.212003,-0.750359,-0.0560409,0.403093,-2.10107,1
-0.208726,-0.74159,-0.0720588,0.435386,-1.83456,1
-0.217105,-0.744296,-0.0707267,0.489214,-1.95556,1
-0.466276,-0.0235597,-0.757363,1.97594,0.0192891,1
-0.461477,-0.0447255,-0.74815,1.96221,0.0133033,1
-0.595374,-0.0664686,-0.81871,-1.0145,-0.276086,1
-0.611501,-0.0933852,-0.789012,-1.57185,-0.498574,1
-0.585878,-0.109724,-0.811699,-0.908422,-0.405514,1
-0.590357,-0.0880348,-0.816555,-0.90692,-0.373518,1
-0.579833,-0.0389794,-0.837414,-0.547324,-0.158229,1
-0.605222,-0.024439,-0.817646,-1.08882,-0.152009,1
-0.600228,-0.0451922,-0.819549,-1.04516,-0.222144,1
0.506835,-0.615947,0.0953616,0.0709779,5.77572,1
0.497913,-0.622666,0.056978,-0.980443,6.87964,1
0.504733,-0.622958,0.0519218,0.086314,6.75118,1
0.491763,-0.615405,0.109445,-1.27455,5.69253,1
0.491121,-0.624078,0.0580843,-1.6816,6.36335,1
0.502572,-0.60523,0.153662,-0.626779,4.88992,1
0.495864,-0.59185,0.218135,-0.819531,4.12204,1
0.493733,-0.603771,0.167389,-0.956136,4.75415,1
0.514853,-0.598437,0.180192,-0.268323,4.01301,1
0.510384,-0.607301,0.141249,-0.151633,4.77854,1
-0.77503,-0.400277,-0.0396684,0.983871,-2.79071,1
-0.835404,-0.372065,-0.102781,-0.500428,-1.15617,1
-0.840107,-0.386296,-0.0823493,-0.42901,-1.41321,1
-0.831205,-0.398866,-0.0642377,-0.120408,-1.82187,1
-0.826454,-0.384541,-0.0894857,-0.250959,-1.5461,1
-0.833293,-0.385443,-0.0861088,-0.277597,-1.47561,1
-0.76041,-0.209604,-0.110568,-8.38556,-0.0858981,1
-0.766991,-0.203329,-0.0570327,-9.00429,-1.32839,1
-0.766761,-0.217282,-0.0584887,-9.18292,1.2627,1
-0.766461,-0.210368,-0.0574109,-9.13248,0.129187,1
-0.618735,-0.562368,-0.126652,-2.10424,0.504922,1
-0.604076,-0.568713,-0.156014,-1.81356,-0.154138,1
-0.613986,-0.558132,-0.13537,-2.26789,0.355791,1
-0.276806,-0.566951,-0.339587,0.683139,-1.11715,1
-0.254874,-0.554171,-0.334931,0.953016,-0.909604,1
-0.271807,-0.551313,-0.352635,0.846775,-1.05269,1
-0.267332,-0.585914,-0.311367,0.657108,-1.12549,1
-0.260087,-0.605539,-0.283833,0.633475,-1.13213,1
-0.233516,-0.596372,-0.274275,0.873251,-1.03099,1
-0.24266,-0.574869,-0.30374,0.882342,-1.02603,1
-0.250899,-0.590673,-0.294449,0.761424,-1.0806,1
0.770615,0.321755,0.218277,-1.64996,-0.862328,1
0.758963,0.325166,0.233501,-1.73078,-1.39435,1
0.756927,0.313279,0.251146,-2.08955,-0.897117,1
0.7638,0.317499,0.233567,-1.86249,-0.880364,1
0.744876,0.316996,0.271803,-2.08965,-1.5525,1
0.742598,0.305151,0.29139,-2.50536,-1.11007,1
0.749828,0.309198,0.270078,-2.25344,-0.853251,1
0.747391,0.328636,0.247258,-1.76427,-1.88979,1
0.732741,0.321073,0.290552,-2.14313,-2.03064,1
0.740169,0.324798,0.267974,-1.89952,-2.02696,1
0.761172,0.336704,0.211512,-1.31064,-1.79611,1
0.754365,0.332597,0.2285,-1.41812,-1.9519,1
0.772424,0.333999,0.201734,-1.22196,-1.41497,1
0.767792,0.341038,0.19586,-1.01462,-1.82066,1
0.816003,0.307125,0.14561,-1.47979,0.873485,1
0.830661,0.319304,0.133487,-1.28619,0.496935,1
0.82318,0.312959,0.139757,-1.37471,0.689626,1
0.835966,0.34206,0.129763,-0.969471,-0.335188,1
0.84757,0.335043,0.117863,-1.13018,0.0859052,1
0.839011,0.327055,0.12624,-1.19477,0.308185,1
0.78379,0.331359,0.190598,-1.24567,-0.984693,1
0.777214,0.326511,0.20394,-1.41104,-1.00466,1
0.520504,0.607898,0.139874,0.372705,-4.42525,1
0.531657,0.606685,0.149826,0.360456,-3.64582,1
0.526116,0.612887,0.121722,0.909368,-4.2953,1
0.497473,0.619886,0.0753473,-0.788881,-6.49427,1
0.489595,0.622296,0.0715714,-1.70667,-6.22091,1
0.508255,0.61116,0.121915,0.07466,-5.32429,1
0.50492,0.620419,0.0683264,0.0485292,-6.5496,1
-0.550913,0.626218,-0.0957878,1.1752,2.49982,1
-0.688084,0.624823,-0.0537463,-1.31658,-0.317316,1
-0.676838,0.626289,-0.0678775,-1.1484,-0.113453,1
-0.682109,0.631391,-0.0625655,-1.15422,-0.107435,1
-0.618489,0.683791,-0.0556036,0.360579,1.27465,1
-0.612645,0.679618,-0.0586715,0.455799,1.30827,1
-0.609154,0.596305,-0.138993,-0.986232,0.50169,1
-0.628287,0.583299,-0.117253,-1.51478,-0.301053,1
-0.618964,0.589684,-0.13025,-1.27439,0.122451,1
0.673833,0.082896,0.706682,-3.18466,-0.786555,1
0.683724,0.0912568,0.666565,-3.53303,-0.910689,1
0.737814,0.0235681,0.526024,-3.82341,-0.747361,1
0.73029,0.0417861,0.53906,-3.9345,-1.04879,1
0.741713,0.037032,0.498588,-4.00771,-1.10359,1
0.668522,0.180062,0.641968,-3.56649,-0.790553,1
0.645769,0.18259,0.711423,-2.78649,-0.83096,1
0.64247,0.160449,0.738391,-2.65423,-0.762204,1
0.655323,0.170687,0.693296,-3.06917,-0.810488,1
0.673175,0.199521,0.609375,-3.68371,-0.809002,1
0.690819,0.177663,0.557048,-4.24798,-0.904652,1
0.682097,0.18845,0.584278,-3.95558,-0.779942,1
0.0658563,-0.875215,0.00362467,-0.143298,0.0195529,1
0.0732149,-0.876405,0.00250598,-0.154872,0.0148453,1
0.069185,-0.871156,0.00320782,-0.158775,0.0149719,1
0.0589951,-0.832284,0.00680182,-0.196593,0.100251,1
0.0459796,-0.833984,0.00842926,-0.0887852,0.11263,1
0.0526273,-0.83307,0.00778045,-0.14041,0.10856,1
0.0316584,-0.836136,0.0087744,-0.00214396,0.109649,1
0.0237881,-0.837199,0.0084837,0.0357126,0.101871,1
-0.548611,0.536168,-0.289932,-1.70545,1.68777,1
-0.53614,0.537661,-0.306882,-1.46116,1.90512,1
-0.536677,0.551739,-0.278416,-1.24063,2.00882,1
-0.542705,0.543754,-0.285756,-1.46566,1.83523,1
-0.577911,0.634299,-0.102688,0.553914,1.61811,1
-0.570656,0.643074,-0.0820205,0.979876,1.77442,1
-0.648144,0.594324,-0.0932508,-1.34497,-0.445998,1
-0.639689,0.583307,-0.100034,-1.49662,-0.50551,1
-0.643816,0.588846,-0.0967668,-1.42678,-0.482036,1
-0.678356,0.614233,-0.0628581,-1.315,-0.411093,1
-0.689367,0.612949,-0.0470976,-1.44085,-0.554681,1
-0.691294,0.600589,-0.0360251,-1.53196,-0.803992,1
-0.684811,0.607438,-0.0506852,-1.40547,-0.557615,1
-0.766348,0.309244,-0.219322,-1.8431,0.406806,1
-0.761569,0.298893,-0.231448,-2.35451,0.000212858,1
-0.750669,0.304811,-0.254265,-2.22491,0.596709,1
-0.758465,0.307218,-0.23594,-2.15241,0.427737,1
-0.746418,0.293807,-0.269472,-2.66188,0.20403,1
-0.735277,0.298984,-0.295218,-2.56813,0.800206,1
-0.742967,0.302034,-0.273677,-2.36193,0.770923,1
-0.75714,0.288611,-0.240989,-2.73607,-0.256945,1
-0.7423,0.282876,-0.282543,-3.03567,0.021761,1
-0.749725,0.28588,-0.261086,-2.91232,-0.206682,1
-0.771936,0.292909,-0.205867,-2.36817,-0.620774,1
-0.764496,0.290951,-0.222664,-2.55806,-0.45773,1
0.877882,-0.287663,0.0280996,-1.55071,-1.80252,1
0.871875,-0.28359,0.0294871,-1.52219,-1.87794,1
0.735371,-0.337482,0.246158,-1.61443,2.79645,1
0.721209,-0.346251,0.241401,-1.81519,3.90931,1
0.736133,-0.357411,0.177568,-0.763792,4.01806,1
0.72825,-0.341919,0.244325,-1.76879,3.43217,1
0.746273,-0.378212,0.0885112,0.906093,4.43391,1
0.752453,-0.381573,0.0801946,0.982149,3.99168,1
0.745341,-0.181076,0.255436,-6.66208,1.0234,1
0.753946,-0.180831,0.195114,-7.22058,1.15156,1
-0.588645,0.176657,-0.772637,-1.27759,0.645624,1
-0.608626,0.173318,-0.746611,-1.57073,0.721122,1
-0.60591,0.153474,-0.76419,-1.45174,0.599302,1
-0.597241,0.164589,-0.769642,-1.26628,0.66921,1
-0.784346,0.0442985,-0.293076,-3.66741,2.44015,1
-0.765605,0.0511655,-0.350853,-4.14031,2.06517,1
-0.775589,0.0482706,-0.316768,-3.95659,2.29686,1
-0.794544,0.0239578,-0.298437,-2.94292,1.29495,1
-0.808148,0.0064886,-0.276952,-2.52362,0.295849,1
-0.80277,-0.00672909,-0.290856,-2.6584,-0.301334,1
-0.798411,0.00832529,-0.302099,-2.76892,0.503387,1
0.248633,-0.64184,0.278821,0.448609,1.44062,1
0.265649,-0.607045,0.335614,0.471823,1.38665,1
0.236023,-0.589398,0.338436,0.789653,1.1566,1
0.222419,-0.625844,0.284378,0.748162,1.22507,1
0.24333,-0.61624,0.31096,0.649888,1.30473,1
0.0794078,-0.689832,0.0944561,0.841837,0.692196,1
0.052471,-0.694824,0.0685315,0.875036,0.484447,1
0.0713005,-0.705837,0.0772484,0.720599,0.677039,1
0.0662888,-0.692181,0.0817832,0.844777,0.62031,1
0.248982,-0.683827,0.215512,0.351059,1.59327,1
0.249306,-0.701039,0.187587,0.353103,1.66609,1
0.108053,-0.617417,0.173195,1.24876,0.663278,1
0.120242,-0.624516,0.183391,1.18012,0.752991,1
0.364772,0.61109,0.314443,-0.805884,-2.3466,1
0.381255,0.59921,0.329671,-0.836474,-2.48244,1
0.373067,0.604898,0.322569,-0.862303,-2.44832,1
0.33359,0.605606,0.344138,-0.308827,-1.94273,1
0.349798,0.608159,0.331665,-0.643816,-2.20189,1
0.342989,0.597855,0.356169,-0.336571,-1.97829,1
0.203319,0.693481,0.17755,0.569789,-1.60614,1
0.20981,0.704036,0.163746,0.52977,-1.72849,1
0.211717,0.694917,0.179971,0.549541,-1.63589,1
0.376419,0.506331,0.522458,0.148248,-1.57208,1
0.386627,0.52743,0.4859,-0.125653,-1.89372,1
0.372515,0.540804,0.461949,-0.0801961,-1.89826,1
0.373191,0.524269,0.492239,0.0548219,-1.73284,1
-0.800775,-0.083722,-0.0459424,-7.12703,-7.35949,1
-0.7962,-0.0882594,-0.048544,-7.88043,-6.26973,1
-0.92396,-0.0382579,-0.0844894,-0.952501,-1.33762,1
-0.91531,-0.0212254,-0.110811,-1.01606,-0.76047,1
0.270536,0.849984,0.013909,1.10663,-0.556316,1
0.284022,0.849256,0.0276717,0.8809,-0.641193,1
0.274305,0.855823,0.0143214,1.0268,-0.60667,1
0.271852,0.713677,0.173256,0.16397,-1.59562,1
0.260447,0.718436,0.162372,0.339605,-1.67948,1
0.267844,0.701605,0.191987,0.168407,-1.6083,1
0.263968,0.710151,0.177234,0.249927,-1.63871,1
0.354784,0.824331,0.0625673,-0.336616,-0.360626,1
0.371003,0.823796,0.0551193,-0.579721,-0.232862,1
0.345888,0.837911,0.0589931,-0.0768191,-0.461879,1
0.358357,0.830703,0.0590739,-0.339307,-0.356643,1
0.265428,0.748196,0.114371,0.66204,-1.68887,1
0.266302,0.743159,0.123241,0.561802,-1.68269,1
-0.648021,0.106033,-0.71127,-2.50515,0.675077,1
-0.642169,0.121523,-0.715142,-2.37867,0.682024,1
-0.652391,0.117213,-0.692635,-2.51002,0.695469,1
-0.817332,0.00376112,-0.255625,-2.31841,0.31383,1
-0.630846,0.0990077,-0.753111,-2.00571,0.600467,1
